2012/1/200;사회과학대학;
2013-01-19 20:56:14
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;경제학부;3학년;212.301;002;계량경제학;3;화(6-1.5)/목(6-1.5);083-506/083-506;김재영;150;59;;
전선;경제학부;3학년;212.303;001;화폐금융론;3;월(6-3);016-104;김세직;50;25;;
전선;경제학부;3학년;212.303;002;화폐금융론;3;월(1.5-1.5)/수(1.5-1.5);083-602/083-602;윤택;50;25;;
전선;경제학부;3학년;212.305;001;재정학;3;월(6-1.5)/수(6-1.5);083-305/083-305;이준구;150;92;;
전선;경제학부;3학년;212.305;002;재정학;3;월(5-3);57-1-422;김동건;35;20;;
전선;경제학부;3학년;212.307;;국제무역론;3;화(6-1.5)/목(6-1.5);083-604/083-604;표학길;80;40;;
전선;경제학부;3학년;212.309;;국제금융론;3;월(3-1.5)/수(3-1.5);083-305/083-305;김인준;150;76;;
전선;경제학부;3학년;212.313;;동양경제사;3;화(6-1.5)/목(6-1.5);083-502/083-502;이영훈;50;19;;
전선;경제학부;3학년;212.317;;산업조직론;3;월(1.5-1.5)/수(1.5-1.5);083-305/083-305;이상승;200;94;;
전선;경제학부;3학년;212.328;;식료와 농업의 경제학;3;화(3-3);016-226;이명헌;40;25;;
전선;경제학부;3학년;212.329;;세계경제와 한국경제;3;월(7.5-3);083-305;김인준;200;71;;
전선;경제학부;3학년;212.331;;정보통신경제학;3;수(6-3);016-M306;이천표;100;6;;
전선;경제학부;3학년;212.337A;;주식,채권, 파생금융상품 2: 제도;3;월(1.5-1.5)/수(1.5-1.5);083-404/083-404;안동현;100;59;;
전선;경제학부;3학년;212.338A;;주식, 채권, 파생금융상품 1: 이론;3;월(3-1.5)/수(3-1.5);016-237/016-237;최영민;60;42;;
전선;경제학부;3학년;212.339;;게임이론 및 응용;3;화(7.5-1.5)/목(7.5-1.5);016-237/016-237;주병기;60;24;;
전선;경제학부;3학년;212.345;;산업경제세미나;2;화(8-2);083-305;박성훈;250;237;;
전선;경제학부;3학년;212.348;;고급계량경제학;3;화(1.5-1.5)/목(1.5-1.5);083-602/083-602;이석배;50;20;;
전선;경제학부;4학년;212.412;;한국경제론;3;목(7.5-3);083-502;좌승희;50;27;;
전선;경제학부;4학년;212.436;;중국경제론;3;금(6-3);083-602;Xifang Sun;30;22;;
전선;경제학부;4학년;212.461;;환경경제학;3;목(6-3);082-304;홍종호;40;5;그린리더십 학점인정과목;
전선;경제학부;4학년;212.467A;;경제추격론;3;월(1.5-3);016-105;이근;40;9;;
전선;경제학부;4학년;212.468A;;계약경제학;3;월(3-1.5)/수(3-1.5);016-236/016-236;김선구;40;44;;
전선;경제학부;3학년;212.469;001;경제학연습 1;3;수(9-3);016-216;김인준;15;19;타과생 수강불허;
전선;경제학부;3학년;212.469;002;경제학연습 1;3;수(8-3);016-107;이준구;15;23;타과생 수강불허;
전선;경제학부;3학년;212.469;003;경제학연습 1;3;화(9-3);016-107;이영훈;15;17;타과생 수강불허;
전선;경제학부;3학년;212.469;004;경제학연습 1;3;금(5-3);083-201;이상승;15;20;모의공정위경연대회참여학생으로제한;
전선;경제학부;3학년;212.469;005;경제학연습 1;3;수(9-3);016-104;Elias Sanidas;15;10;타과생 수강불허;
전선;경제학부;3학년;212.469;006;경제학연습 1;3;화(6-1.5)/목(6-1.5);016-105/016-105;강광하;15;16;타과생 수강불허;
전선;경제학부;석사;212.501;;미시경제학연구;3;화(4.5-1.5)/목(4.5-1.5);016-214/016-214;Jihong Lee;120;69;;
전선;경제학부;석사;212.502;;거시경제학연구;3;월(9-1.5)/수(9-1.5);083-404/083-404;윤택;100;73;;
전선;경제학부;석사;212.503;;경제통계학연구;3;화(3-1.5)/목(3-1.5);016-110/016-110;김재영;100;62;;
전선;경제학부;석박사;212.612;;노동경제학연구;3;화(6-1.5)/목(6-1.5);016-217/016-217;김대일;30;9;;
전선;경제학부;석박사;212.621;;서양경제사연구;3;금(5-3);016-215;양동휴;30;15;;
전선;경제학부;석박사;212.623;;한국경제사연구;3;목(2-3);016-216;이영훈;30;2;;
전선;경제학부;석박사;212.652;;국제무역론연구;3;월(1.5-3);016-M306;박지형;24;16;;
전선;경제학부;석박사;212.654;;국제금융론연구;3;월(6-3);016-226;김소영;30;24;;
전선;경제학부;석박사;212.664;;고급계량경제학연구;3;월(3-1.5)/수(3-1.5);016-226/016-226;류근관;30;23;;
전선;경제학부;석박사;212.683;;공공정책연구;3;화(1.5-3);016-107;이철인;30;14;;
전선;경제학부;석박사;212.684;;응용미시경제학연구;3;화(1.5-3);016-216;김봉근;20;18;;
전선;경제학부;박사;212.707;;계량경제학특수연구;3;화(7.5-3);016-215;황윤재;30;8;;
전선;경제학부;박사;212.709;;화폐금융론특수연구;3;수(6-3);083-203;김영식;30;3;;
전선;경제학부;박사;212.734;;공공경제학특수연구;3;화(3-1.5)/목(3-1.5);016-M306/016-M306;전영섭;30;6;;
전선;경제학부;박사;212.741;;산업조직론특수연구;3;월(3-1.5)/수(3-1.5);016-107/016-107;이상승;50;14;;
전선;경제학부;석박사;212.745;;기업조직 및 경제체제특수연구;3;금(6-3);016-106;Chenggang Xu;30;10;;
전선;경제학부;석박사;212.749;;산업과 기업의 역사연구;3;화(6-3);016-M306;이철희;24;14;;
전선;경제학부;석박사;212.755;;금융경제학특수연구;3;화(7.5-3);083-501;안동현;30;12;;
전선;경제학부;석박사;212.759;;수리금융경제학특수연구;3;금(6-3);016-105;최병선;30;16;;
전선;경제학부;석박사;212.763;;응용계량경제학연구;3;화(4.5-1.5)/목(4.5-1.5);016-105/016-105;이석배;50;9;;
;경제학부;석박사;212.803;001;대학원논문연구;3;;;강광하;10;2;;
;경제학부;석박사;212.803;002;대학원논문연구;3;;;양동휴;10;1;;
;경제학부;석박사;212.803;003;대학원논문연구;3;;;김완진;10;4;;
;경제학부;석박사;212.803;004;대학원논문연구;3;;;최병선;10;1;;
;경제학부;석박사;212.803;006;대학원논문연구;3;;;이인호;10;2;;
;경제학부;석박사;212.803;007;대학원논문연구;3;;;전영섭;10;2;;
;경제학부;석박사;212.803;008;대학원논문연구;3;;;김선구;10;2;;
;경제학부;석박사;212.803;009;대학원논문연구;3;;;김재영;10;3;;
;경제학부;석박사;212.803;010;대학원논문연구;3;;;김세직;10;2;;
;경제학부;석박사;212.803;011;대학원논문연구;3;;;윤택;10;13;;
;경제학부;석박사;212.803;012;대학원논문연구;3;;;황윤재;10;1;;
;경제학부;석박사;212.803;013;대학원논문연구;3;;;이근;10;3;;
;경제학부;석박사;212.803;014;대학원논문연구;3;;;류근관;10;3;;
;경제학부;석박사;212.803;015;대학원논문연구;3;;;김대일;10;1;;
;경제학부;석박사;212.803;016;대학원논문연구;3;;;김영식;10;1;;
;경제학부;석박사;212.803;017;대학원논문연구;3;;;안동현;5;1;;
;경제학부;석박사;212.803;018;대학원논문연구;3;;;이철희;10;1;;
;경제학부;석박사;212.803;019;대학원논문연구;3;;;김소영;15;12;;
;경제학부;석박사;212.803;020;대학원논문연구;3;;;박지형;10;3;;
;경제학부;석박사;212.803;021;대학원논문연구;3;;;김봉근;10;3;;
;경제학부;석박사;212.803;022;대학원논문연구;3;;;이철인;10;1;;
;경제학부;석박사;212.803;023;대학원논문연구;3;;;주병기;10;4;;
;경제학부;석박사;212.803;024;대학원논문연구;3;;;이석배;10;3;;
;경제학부;석박사;212.803;025;대학원논문연구;3;;;Jihong Lee;10;2;;
;경제학부;석박사;212.803;026;대학원논문연구;3;;;Oyvind Thomassen;10;1;;
;경제학부;석박사;212.803;027;대학원논문연구;3;;;Xifang Sun;10;1;;
;경제학부;석박사;212.803;028;대학원논문연구;3;;;김진우;10;1;;
전필;협동과정  여성학전공;석박사;213.502;;페미니즘이론연구;3;월(6-3);016-M203;배은경;15;5;;
전선;협동과정  여성학전공;석박사;213.515;;페미니즘 사상사;3;목(8-3);016-M203;김수진;15;7;;
전선;협동과정  여성학전공;석박사;213.604;;페미니즘과 민족주의;3;수(5-3);016-M203;정진성;15;3;;
전선;협동과정  여성학전공;석박사;213.803;;대학원논문연구;3;;;배은경;15;5;;
전선;정치외교학부;2학년;216A.202;;비교정치론;3;월(6-1.5)/수(6-1.5);016-237/016-237;박찬욱;60;73;;
전선;정치외교학부;2학년;216A.203;;서양정치사상1;3;화(1.5-1.5)/목(1.5-1.5);083-506/083-506;유홍림;150;183;;
전선;정치외교학부;2학년;216A.210;;행정학서론;3;목(6-3);57-1-113;임도빈;120;69;;
전선;정치외교학부;2학년;216A.217;;지구화 시대의 정치;3;수(6-3);016-106;정하용;40;33;;
전선;정치외교학부;2학년;216A.219;;시민정치론;3;화(3-1.5)/목(3-1.5);083-502/083-502;김의영;40;21;;
전선;정치외교학부;3학년;216A.303;;정당론;3;월(3-1.5)/수(3-1.5);016-214/016-214;강원택;105;62;;
전선;정치외교학부;3학년;216A.310A;;동아시아정치사상;3;월(6-3);016-106;김영민;30;33;;
전선;정치외교학부;3학년;216A.311;;근대정치사상;3;수(6-3);016-216;김용찬;30;22;;
전선;정치외교학부;3학년;216A.314;;행정조직론;3;수(7.5-3);57-1-113;이수영;50;32;;
전선;정치외교학부;3학년;216A.320;;러시아동구정치론;3;목(1.5-3);083-202;임경훈;40;22;;
전선;정치외교학부;3학년;216A.328;;동아시아정치경제;3;월(6-3);016-216;임혜란;30;17;;
전선;정치외교학부;4학년;216A.407;;정치학특강;3;월(1.5-3);083-501;박원호;30;17;특강주제: 한국선거사;
전선;정치외교학부;4학년;216A.413;;국가론;3;목(6-3);016-107;김세균;30;19;;
전선;정치외교학부;석박사;216A.507A;;선거연구;3;화(1.5-3);083-402;강원택;10;8;;
전선;정치외교학부;석박사;216A.518A;;동아시아정치경제연구;3;수(6-3);016-336;임혜란;10;7;;
전선;정치외교학부;석박사;216A.601;;정치학방법론;3;목(1.5-3);016-338;박원호;30;17;;
전선;정치외교학부;석박사;216A.609A;;시민정치연구;3;화(6-3);016-338;김의영;10;5;;
전선;정치외교학부;석박사;216A.619A;;근대-탈근대 국제관계;3;월(6-3);016-338;백창재;7;13;;
전선;정치외교학부;석박사;216A.621;;현대정치학특강;3;월(1.5-3);016-338;김용찬;10;4;정치학과, 외교학과, 정치외교학부 정치학전공, 정치외교학부 외교학전공 외 수강제한;
전선;정치외교학부;석박사;216A.622;;현대정치학연습;3;화(6-3);083-401;김영민;10;8;담당교수와 사전상의 후 수강신청;
전선;정치외교학부;석박사;216A.623;;한국정치학특강;3;수(1.5-3);016-338;박찬욱;10;6;;
전선;정치외교학부;석박사;216A.630;;공공선택이론연습;3;목(6-3);016-336;안도경;10;7;;
전선;정치외교학부;석박사;216A.631;;고대서양정치사상;3;목(6-3);016-338;유홍림;10;12;;
전선;정치외교학부;석박사;216A.633;;특수지역정치연구;3;수(1.5-3);016-336;정재원;10;5;;
전선;정치외교학부;석박사;216A.705A;;근대-탈근대 비교민주주의;3;화(9-3);016-338;한정훈;10;6;;
전선;정치외교학부;석박사;216A.706;;근대-탈근대 변혁이론;3;수(6-3);016-338;김세균;10;9;;
전선;정치외교학부;석박사;216A.803;001;대학원논문연구;3;;;장달중;3;3;;
전선;정치외교학부;석박사;216A.803;002;대학원논문연구;3;;;김세균;2;2;;
전선;정치외교학부;석박사;216A.803;003;대학원논문연구;3;;;박찬욱;2;2;;
전선;정치외교학부;석박사;216A.803;004;대학원논문연구;3;;;백창재;2;1;;
전선;정치외교학부;석박사;216A.803;005;대학원논문연구;3;;;유홍림;2;2;;
전선;정치외교학부;석박사;216A.803;006;대학원논문연구;3;;;임혜란;2;2;;
전선;정치외교학부;석박사;216A.803;007;대학원논문연구;3;;;김의영;2;2;;
전선;정치외교학부;석박사;216A.803;008;대학원논문연구;3;;;임경훈;2;2;;
전선;정치외교학부;석박사;216A.803;009;대학원논문연구;3;;;강원택;3;3;;
전선;정치외교학부;석박사;216A.803;010;대학원논문연구;3;;;김용찬;2;1;;
전선;정치외교학부;석박사;216A.803;011;대학원논문연구;3;;;김영민;2;1;;
전선;정치외교학부;석박사;216A.803;012;대학원논문연구;3;;;안도경;3;3;;
전선;정치외교학부;석박사;216A.803;013;대학원논문연구;3;;;박원호;2;2;;
전선;정치외교학부;2학년;216B.211;;국제관계사개설;3;화(3-1.5)/목(3-1.5);016-214/016-214;전재성;120;94;;
전선;정치외교학부;2학년;216B.214;;중국외교정책론;3;화(1.5-3);016-215;정재호;80;60;;
전선;정치외교학부;2학년;216B.223;;국제정치경제론;3;월(3-1.5)/수(3-1.5);220-203/220-203;윤영관;100;93;;
전선;정치외교학부;2학년;216B.226;;한반도와 국제정치;3;금(1.5-3);083-305;조동준;160;125;;
전선;정치외교학부;3학년;216B.302;;국제정치이론;3;화(6-3);016-236;하영선;80;48;;
전선;정치외교학부;3학년;216B.335A;;미국 정책결정과정의 이해;3;화(6-1.5)/목(6-1.5);083-402/083-402;이옥연;50;37;;
전선;정치외교학부;3학년;216B.341;;일본과 국제관계;3;화(7.5-3);083-402;장인성;40;13;;
전필;정치외교학부;4학년;216B.420;;국제정치연습;3;목(7.5-3);016-236;신욱희;80;55;;
전선;정치외교학부;석박사;216B.501A;;국제정치학방법론1;3;월(6-3);016-339;정재호;15;16;;
전선;정치외교학부;석박사;216B.503;;국제관계사;3;수(5-3);016-339;전재성;15;13;;
전선;정치외교학부;석박사;216B.508A;;국제정치경제연구;3;목(7-3);016-339;윤영관;15;7;;
전선;정치외교학부;석박사;216B.509;;한국외교사연구;3;금(1.5-3);016-339;장인성;15;6;;
전선;정치외교학부;석박사;216B.510A;;비교국제사회연구;3;화(6-3);016-339;박상섭;15;8;;
전선;정치외교학부;석박사;216B.601;;국제정치론;3;금(6-3);016-339;하영선;15;4;;
전선;정치외교학부;석박사;216B.608;;국제기구연구;3;화(1-3);016-339;조동준;15;7;;
전선;정치외교학부;석박사;216B.637A;;유럽지역연구;3;월(2-3);016-339;Stefan Niederhafner;15;4;;
전선;정치외교학부;석박사;216B.654;;탈근대세계정치연구;3;목(1.5-3);016-339;김상배;15;7;;
전선;정치외교학부;석박사;216B.714;;미국지역연구;3;수(1.5-3);016-339;이옥연;15;10;;
전선;정치외교학부;석박사;216B.803;001;대학원논문연구;3;;;박상섭;3;3;;
전선;정치외교학부;석박사;216B.803;002;대학원논문연구;3;;;하영선;3;3;;
전선;정치외교학부;석박사;216B.803;003;대학원논문연구;3;;;윤영관;3;2;;
전선;정치외교학부;석박사;216B.803;004;대학원논문연구;3;;;장인성;3;3;;
전선;정치외교학부;석박사;216B.803;005;대학원논문연구;3;;;정재호;3;3;;
전선;정치외교학부;석박사;216B.803;006;대학원논문연구;3;;;신욱희;4;4;;
전선;정치외교학부;석박사;216B.803;007;대학원논문연구;3;;;이옥연;3;3;;
전선;정치외교학부;석박사;216B.803;008;대학원논문연구;3;;;전재성;3;4;;
전선;정치외교학부;석박사;216B.803;009;대학원논문연구;3;;;김상배;3;3;;
전선;정치외교학부;석박사;216B.803;010;대학원논문연구;3;;;조동준;3;3;;
전선;정치외교학부;석박사;216B.803;011;대학원논문연구;3;;;Stefan Niederhafner;3;3;;
전선;정치외교학부;석박사;216B.803;012;대학원논문연구;3;;;김범수;3;3;;
