2009/2/200;사회과학대학;
2013-01-19 23:07:59
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;언론정보학과;석박사;211.715;;동아시아미디어론;3;수(7-3);083-301;요시미순야;20;17;;
전선;언론정보학과;석박사;211.722;;미디어와 수용자연구;3;화(6-3);016-111;이재현;20;16;;
;언론정보학과;석박사;211.803;001;대학원논문연구;3;;;강남준;20;3;;
;언론정보학과;석박사;211.803;002;대학원논문연구;3;;;강명구;20;3;;
;언론정보학과;석박사;211.803;003;대학원논문연구;3;;;박승관;20;4;;
;언론정보학과;석박사;211.803;004;대학원논문연구;3;;;이재현;20;3;;
;언론정보학과;석박사;211.803;005;대학원논문연구;3;;;윤석민;20;3;;
;언론정보학과;석박사;211.803;006;대학원논문연구;3;;;이준웅;20;4;;
;언론정보학과;석박사;211.803;007;대학원논문연구;3;;;이은주;20;3;;
;언론정보학과;석박사;211.803;008;대학원논문연구;3;;;김은미;20;1;;
;언론정보학과;석박사;211.803;009;대학원논문연구;3;;;박명진;20;1;;
전필;연합전공 정보문화학;3학년;2114.301;;인터넷기술개론;3;화(2-3);083-601;권준호;20;15;;
전선;연합전공 정보문화학;3학년;2114.306;;정보문화연구방법론;3;수(2-3);083-601;강남준;20;22;;
전선;연합전공 정보문화학;4학년;2114.403;;상호작용적 서사체계;3;월(7-3);083-601;이정엽;20;12;;
전선;연합전공 정보문화학;4학년;2114.407;;가상현실입문;3;수(7-3);083-601;여명숙;30;11;;
전선;연합전공 정보문화학;4학년;2114.410;;산학연구실습;3;금(7-3);083-601;이중식;30;24;;
전선;연합전공 정보문화학;4학년;2114.411;;비주얼라이제이션;3;토(2-3);016-111;마정민;20;8;;
전선;연합전공 정보문화학;4학년;2114.412;;인터넷과 지식기술;3;화(7-3);083-601;허준석;20;17;;
전선;연합전공 정보문화학;4학년;2114.413;;미디어와 스토리텔링;3;목(7-3);083-601;정창영;30;21;;
전필;경제학부;2학년;212.201;001;미시경제이론;3;월(5-1.5)/수(5-1.5);083-506/083-506;이승훈;150;103;;
전필;경제학부;2학년;212.201;002;미시경제이론;3;화(6.5-1.5)/목(6.5-1.5);083-506/083-506;이인호;200;88;;
전필;경제학부;2학년;212.202;001;거시경제이론;3;화(5-1.5)/목(5-1.5);016-237/016-237;이성휘;70;89;;
전필;경제학부;2학년;212.202;002;거시경제이론;3;화(6.5-1.5)/목(6.5-1.5);083-305/083-305;이지순;230;38;;
전필;경제학부;2학년;212.202;003;거시경제이론;3;월(6.5-1.5)/수(6.5-1.5);026-108/026-108;김형진;230;120;;
전필;경제학부;2학년;212.202;004;거시경제이론;3;금(8-3);016-110;김명록;120;60;;
전필;경제학부;2학년;212.204;001;경제통계학;3;화(5-1.5)/목(5-1.5);083-505/083-505;표학길;100;52;;
전필;경제학부;2학년;212.204;002;경제통계학;3;화(6.5-1.5)/목(6.5-1.5);016-237/016-237;김재영;120;16;;
전필;경제학부;2학년;212.204;003;경제통계학;3;월(2.5-1.5)/수(2.5-1.5);083-506/083-506;류근관;150;130;;
전선;경제학부;2학년;212.206;;노동경제학;3;화(8-1.5)/목(8-1.5);083-305/083-305;김대일;230;69;;
전선;경제학부;2학년;212.214;001;경제수학;3;월(5-1.5)/수(5-1.5);016-214/016-214;김선구;120;91;;
전선;경제학부;2학년;212.214;002;경제수학;3;화(1-1.5)/목(1-1.5);083-506/083-506;강창민;150;91;;
전선;경제학부;3학년;212.301;001;계량경제학;3;화(8-1.5)/목(8-1.5);016-214/016-214;황윤재;120;47;;
전선;경제학부;3학년;212.301;002;계량경제학;3;월(1-1.5)/수(1-1.5);083-604/083-604;류근관;100;19;;
전선;경제학부;3학년;212.303;;화폐금융론;3;월(6.5-1.5)/수(6.5-1.5);083-505/083-505;오성환;180;143;;
전선;경제학부;3학년;212.305;;재정학;3;화(1-1.5)/목(1-1.5);083-305/083-305;전영섭;200;85;;
전선;경제학부;3학년;212.308;;국제수지론;3;월(8-1.5)/수(8-1.5);083-505/083-505;김인준;150;109;;
전선;경제학부;3학년;212.314;;한국경제사;3;금(7-3);016-237;이우연;70;31;;
전선;경제학부;3학년;212.316;;경제학사;3;월(8-1.5)/수(8-1.5);016-214/016-214;홍기현;100;60;;
전선;경제학부;3학년;212.317;;산업조직론;3;화(1-1.5)/목(1-1.5);016-214/016-214;조성진;100;35;;
전선;경제학부;3학년;212.318;;산업연관론;3;화(2.5-1.5)/목(2.5-1.5);016-106/016-106;강광하;40;26;;
전선;경제학부;3학년;212.326;;노사관계론;3;화(5-1.5)/목(5-1.5);083-402/083-402;김대일;40;37;;
전선;경제학부;3학년;212.335A;;생명경제학;3;월(2.5-1.5)/수(2.5-1.5);016-104/016-104;정기준;40;33;;
전선;경제학부;3학년;212.338A;;주식, 채권, 파생금융상품 1: 이론;3;월(1-1.5)/수(1-1.5);083-305/083-305;안동현;230;158;;
전선;경제학부;3학년;212.339;;게임이론 및 응용;3;화(2.5-1.5)/목(2.5-1.5);016-110/016-110;이인호;140;78;;
전선;경제학부;3학년;212.341;;국제경제사;3;월(8-3);016-104;양동휴;40;19;;
전선;경제학부;4학년;212.436;;중국경제론;3;월(6.5-3);016-237;최은영;70;36;;
전선;경제학부;3학년;212.470;001;경제학연습 2;3;화(7-3);083-603;이승훈;15;17;타과생 수강불허;
전선;경제학부;3학년;212.470;003;경제학연습 2;3;수(2-3);083-602;Elias Sanidas;15;4;타과생 수강불허;
전선;경제학부;3학년;212.470;004;경제학연습 2;3;목(8-3);016-215;양동휴;15;15;타과생 수강불허;
전선;경제학부;3학년;212.470;005;경제학연습 2;3;월(8-3);016-215;오성환;15;12;타과생 수강불허;
전선;경제학부;3학년;212.470;006;경제학연습 2;3;금(4-3);083-602;홍기현;15;15;타과생 수강불허;
전선;경제학부;3학년;212.470;007;경제학연습 2;3;수(5-3);016-215;이근;15;17;타과생 수강불허;
전선;경제학부;3학년;212.470;008;경제학연습 2;3;화(6.5-1.5)/목(6.5-1.5);083-602/083-602;김대일;15;19;타과생 수강불허;
전선;경제학부;3학년;212.470;009;경제학연습 2;3;월(5-3);016-216;이철인;15;15;타과생 수강불허;
전선;경제학부;4학년;212.474;;경제예측 및 시계열분석;3;화(2.5-1.5)/목(2.5-1.5);016-104/016-104;김재영;40;12;;
전선;경제학부;석사;212.501;;미시경제학연구;3;월(1-1.5)/수(1-1.5);083-402/083-402;김봉근;60;42;;
전선;경제학부;석박사;212.604;;화폐금융론연구;3;화(6.5-3);016-107;김세직;50;14;;
전선;경제학부;석박사;212.610;;산업경제학연구;3;수(8-3);016-216;강광하;20;8;;
전선;경제학부;석박사;212.612;;노동경제학연구;3;월(2.5-1.5)/수(2.5-1.5);016-107/016-107;이철인;30;6;;
전선;경제학부;석박사;212.630;;공공경제학연구;3;화(2.5-1.5)/목(2.5-1.5);083-602/083-602;전영섭;30;6;;
전선;경제학부;석박사;212.654;;국제금융론연구;3;화(8-3);016-105;이천표;30;6;;
전선;경제학부;석박사;212.656;;경제성장론연구;3;화(2.5-1.5)/목(2.5-1.5);083-201/083-201;이지순;30;17;;
전선;경제학부;석박사;212.657;;산업조직론연구;3;금(1-3);083-602;이상승;30;33;;
전선;경제학부;석박사;212.675;;국제경제론연구;3;화(4-3);016-226;조성진;30;4;;
전선;경제학부;석박사;212.677;;한국경제의 계량분석세미나;3;월(7-3);083-602;표학길;20;14;;
전선;경제학부;박사;212.701;;고급미시경제학연구;3;월(2.5-1.5)/수(2.5-1.5);016-105/016-105;김선구;40;37;;
전선;경제학부;박사;212.702;;고급거시경제학연구;3;월(6.5-3);016-107;김소영;40;20;;
전선;경제학부;석박사;212.703;001;계량경제학연구;3;화(8-1.5)/목(8-1.5);083-501/083-501;표학길;50;45;;
전선;경제학부;석박사;212.703;002;계량경제학연구;3;화(5-1.5)/목(5-1.5);016-107/016-107;황윤재;40;38;;
전선;경제학부;박사;212.705;;거시경제학특수연구;3;화(8-3);016-215;이성휘;30;2;;
전선;경제학부;박사;212.709;;화폐금융론특수연구;3;월(8-1.5)/수(8-1.5);083-202/083-202;김영식;30;9;;
전선;경제학부;석박사;212.750;;화폐와 금융의 역사연구;3;금(5-3);016-105;양동휴;30;21;;
전선;경제학부;석박사;212.753;;지식과 기술경제학 세미나;3;월(6.5-3);016-105;Elias Sanidas;30;7;;
전선;경제학부;석박사;212.755;;금융경제학특수연구;3;화(1.5-3);016-215;Xifang Sun;30;11;;
전선;경제학부;석박사;212.757A;;금융연구세미나;3;화(7-3);083-505;서정희;180;191;;
전선;경제학부;석박사;212.762;;이행기경제와 경제체제론연구;3;월(5-1.5)/수(5-1.5);016-226/016-226;김병연;30;11;;
;경제학부;석박사;212.803;001;대학원논문연구;3;;;이성휘;10;1;;
;경제학부;석박사;212.803;003;대학원논문연구;3;;;강광하;10;3;;
;경제학부;석박사;212.803;004;대학원논문연구;3;목(8-3);016-216;김인준;10;2;;
;경제학부;석박사;212.803;005;대학원논문연구;3;;;이지순;10;4;;
;경제학부;석박사;212.803;006;대학원논문연구;3;;;이준구;10;5;;
;경제학부;석박사;212.803;007;대학원논문연구;3;;;이인호;10;3;;
;경제학부;석박사;212.803;008;대학원논문연구;3;;;김선구;10;2;;
;경제학부;석박사;212.803;009;대학원논문연구;3;;;김재영;10;4;;
;경제학부;석박사;212.803;010;대학원논문연구;3;;;김세직;10;1;;
;경제학부;석박사;212.803;011;대학원논문연구;3;;;황윤재;10;1;;
;경제학부;석박사;212.803;012;대학원논문연구;3;;;류근관;10;4;;
;경제학부;석박사;212.803;013;대학원논문연구;3;;;김병연;10;4;;
;경제학부;석박사;212.803;014;대학원논문연구;3;;;김영식;10;2;;
;경제학부;석박사;212.803;015;대학원논문연구;3;;;이상승;10;2;;
;경제학부;석박사;212.803;016;대학원논문연구;3;;;조성진;10;3;;
;경제학부;석박사;212.803;017;대학원논문연구;3;;;김소영;10;1;;
;경제학부;석박사;212.803;018;대학원논문연구;3;;;김봉근;10;3;;
;경제학부;석박사;212.803;019;대학원논문연구;3;;;Xifang Sun;10;2;;
전선;협동과정  여성학전공;석박사;213.508;;성과 가족;3;금(9-3);016-M203;권숙인;20;1;;
전선;협동과정  여성학전공;석박사;213.510;;여성복지연구;3;목(9-3);016-M203;김혜란;20;1;;
전선;협동과정  여성학전공;석박사;213.514;;여성학연구방법 2:질적연구방법;3;목(1-3);016-M203;배은경;20;5;;
전선;협동과정  여성학전공;석박사;213.601;;여성정책과 국가;3;수(1-3);016-M203;임혜란;20;1;;
;협동과정  여성학전공;석박사;213.803;001;대학원논문연구;3;;;배은경;10;1;;
;협동과정  여성학전공;석박사;213.803;002;대학원논문연구;3;;;한정숙;10;1;;
